"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 24 02:17:54 UTC 2026","Mon Aug 24 02:17:54 UTC 2026","38","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeroCallToActionButtons","Hero CTA buttons are present and correctly linked",""
"passed","Mon Aug 24 02:24:01 UTC 2026","Mon Aug 24 02:25:05 UTC 2026","63758","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"passed","Mon Aug 24 02:17:34 UTC 2026","Mon Aug 24 02:17:37 UTC 2026","2935","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Mon Aug 24 02:22:53 UTC 2026","Mon Aug 24 02:22:55 UTC 2026","2471","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageTitle","Each index page has a title containing EaseMyTrade",""
"passed","Mon Aug 24 02:17:22 UTC 2026","Mon Aug 24 02:17:25 UTC 2026","3275","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Mon Aug 24 02:16:41 UTC 2026","Mon Aug 24 02:16:42 UTC 2026","1197","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testExpertViewNavLink","Expert View nav link navigates to the Expert View page",""
"passed","Mon Aug 24 02:16:43 UTC 2026","Mon Aug 24 02:16:44 UTC 2026","1136","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testFooterDisclaimerNavigation","Disclaimer link in footer navigates to the disclaimer page",""
"passed","Mon Aug 24 02:19:02 UTC 2026","Mon Aug 24 02:19:02 UTC 2026","50","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testNiftySignalStateIsValid","NIFTY zone signal state is one of the valid engine states",""
"passed","Mon Aug 24 02:19:30 UTC 2026","Mon Aug 24 02:19:32 UTC 2026","1552","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testEmptySearchDoesNotCrash","Searching an empty string does not crash or navigate away",""
"passed","Mon Aug 24 02:18:42 UTC 2026","Mon Aug 24 02:18:43 UTC 2026","1074","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testMissingPasswordShowsError","Submitting with only username shows error about missing password",""
"failed","Mon Aug 24 02:16:36 UTC 2026","Mon Aug 24 02:16:38 UTC 2026","2213","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Mon Aug 24 02:27:29 UTC 2026","Mon Aug 24 02:27:31 UTC 2026","2049","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testAllPagesHaveEaseMyTradeBranding","All major pages include EaseMyTrade in the page title",""
"passed","Mon Aug 24 02:17:58 UTC 2026","Mon Aug 24 02:17:58 UTC 2026","3","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHomePageTitle","Home page loads with correct title",""
"passed","Mon Aug 24 02:27:36 UTC 2026","Mon Aug 24 02:27:36 UTC 2026","947","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testContactPageLoads","Contact page loads and shows contact information",""
"passed","Mon Aug 24 02:17:37 UTC 2026","Mon Aug 24 02:17:40 UTC 2026","2691","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Mon Aug 24 02:16:47 UTC 2026","Mon Aug 24 02:16:51 UTC 2026","3991","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"passed","Mon Aug 24 02:27:20 UTC 2026","Mon Aug 24 02:27:24 UTC 2026","3622","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftySignalState","NIFTY page shows a valid signal state",""
"passed","Mon Aug 24 02:27:34 UTC 2026","Mon Aug 24 02:27:35 UTC 2026","468","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testContactPageHasParagraphs","Contact page paragraphs are non-empty",""
"passed","Mon Aug 24 02:20:17 UTC 2026","Mon Aug 24 02:20:21 UTC 2026","4615","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Mon Aug 24 02:17:19 UTC 2026","Mon Aug 24 02:17:22 UTC 2026","2926","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Mon Aug 24 02:18:53 UTC 2026","Mon Aug 24 02:18:53 UTC 2026","313","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testConfidenceScoreRange","Confidence score shown on page must be between 0 and 100 percent",""
"failed","Mon Aug 24 02:16:31 UTC 2026","Mon Aug 24 02:16:34 UTC 2026","2226","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Mon Aug 24 02:17:14 UTC 2026","Mon Aug 24 02:17:17 UTC 2026","3368","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Mon Aug 24 02:19:18 UTC 2026","Mon Aug 24 02:19:18 UTC 2026","19","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testBestPickNavButtonsPresent","Best Pick navigation buttons (Prev/Next) are present",""
"passed","Mon Aug 24 02:17:50 UTC 2026","Mon Aug 24 02:17:50 UTC 2026","94","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFooterPresence","Footer is present with disclaimer link",""
"passed","Mon Aug 24 02:20:03 UTC 2026","Mon Aug 24 02:20:03 UTC 2026","19","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testPageBodyAttribute","Expert View page body has correct data-page attribute",""
"passed","Mon Aug 24 02:18:04 UTC 2026","Mon Aug 24 02:18:05 UTC 2026","35","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testLiveClockPresence","IST live clock element is present in the navigation",""
"passed","Mon Aug 24 02:27:16 UTC 2026","Mon Aug 24 02:27:19 UTC 2026","3628","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftyCompletedTradeCards","Index pages show completed trade review cards (historical records)",""
"passed","Mon Aug 24 02:27:54 UTC 2026","Mon Aug 24 02:27:56 UTC 2026","2743","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testTelegramPageLoads","Telegram page loads with main content",""
"failed","Mon Aug 24 02:21:21 UTC 2026","Mon Aug 24 02:21:24 UTC 2026","2151","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Mon Aug 24 02:17:56 UTC 2026","Mon Aug 24 02:17:57 UTC 2026","1129","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeroSection","Hero section is present with EaseMyTrade branding",""
"passed","Mon Aug 24 02:27:49 UTC 2026","Mon Aug 24 02:27:53 UTC 2026","3302","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testNewsPageLoads","News page loads with main content area",""
"passed","Mon Aug 24 02:16:44 UTC 2026","Mon Aug 24 02:16:46 UTC 2026","1563","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testHomeOpenMarketOverviewCta","Home page open market overview CTA scrolls to or navigates to market overview section",""
"passed","Mon Aug 24 02:27:37 UTC 2026","Mon Aug 24 02:27:37 UTC 2026","362","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testDisclaimerEducationalStatement","Disclaimer page explicitly states content is for educational/informational purposes only",""
"passed","Mon Aug 24 02:22:34 UTC 2026","Mon Aug 24 02:22:37 UTC 2026","2517","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageNavigation","Index pages have fully functional navigation header",""
"passed","Mon Aug 24 02:18:55 UTC 2026","Mon Aug 24 02:18:55 UTC 2026","113","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testForwardRecordGuardBlocksFreshSignals","Forward record guard: if net negative record, all indices must be Watchlist Only or No Trade",""
"failed","Mon Aug 24 02:21:19 UTC 2026","Mon Aug 24 02:21:21 UTC 2026","2157","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Mon Aug 24 02:19:00 UTC 2026","Mon Aug 24 02:19:00 UTC 2026","112","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testMinimumRiskRewardRatio","Risk-reward ratio is at least 2.2R for all active Trade Signal entries",""
"passed","Mon Aug 24 02:18:16 UTC 2026","Mon Aug 24 02:18:16 UTC 2026","27","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testPulseChartPresence","Hero pulse chart canvas element is rendered",""
"passed","Mon Aug 24 02:21:35 UTC 2026","Mon Aug 24 02:22:07 UTC 2026","32200","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testGoldPriceIsPositive","Gold commodity page shows a positive price value",""
"passed","Mon Aug 24 02:18:18 UTC 2026","Mon Aug 24 02:18:18 UTC 2026","108","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testSensexZoneSupportBelowResistance","SENSEX zone: support level is numerically less than resistance level",""
"passed","Mon Aug 24 02:21:13 UTC 2026","Mon Aug 24 02:21:16 UTC 2026","2500","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testBankNiftySignalState","BANKNIFTY page shows a valid signal state",""
"passed","Mon Aug 24 02:18:48 UTC 2026","Mon Aug 24 02:18:49 UTC 2026","1327","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testAllZonesSupportBelowResistance","All index zone support levels must be strictly less than resistance levels",""
"failed","Mon Aug 24 02:21:33 UTC 2026","Mon Aug 24 02:21:35 UTC 2026","2165","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"passed","Mon Aug 24 02:17:09 UTC 2026","Mon Aug 24 02:17:11 UTC 2026","1590","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testLogoNavigatesToHome","Brand logo from home page navigates back to home when clicked",""
"passed","Mon Aug 24 02:16:52 UTC 2026","Mon Aug 24 02:16:56 UTC 2026","3999","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"failed","Mon Aug 24 02:21:17 UTC 2026","Mon Aug 24 02:21:19 UTC 2026","2151","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Mon Aug 24 02:19:24 UTC 2026","Mon Aug 24 02:19:26 UTC 2026","2159","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testDashboardMetricsAfterScan","After a successful scan, dashboard metrics (Confidence Meter, Bias, Recommendation) are visible",""
"passed","Mon Aug 24 02:18:42 UTC 2026","Mon Aug 24 02:18:42 UTC 2026","5","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginPageTitle","Login page loads with correct title",""
"passed","Mon Aug 24 02:22:12 UTC 2026","Mon Aug 24 02:22:16 UTC 2026","3692","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"failed","Mon Aug 24 02:21:28 UTC 2026","Mon Aug 24 02:21:30 UTC 2026","2179","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"passed","Mon Aug 24 02:18:09 UTC 2026","Mon Aug 24 02:18:09 UTC 2026","29","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketTickerPresence","Live market ticker strip is present in the header area",""
"passed","Mon Aug 24 02:19:41 UTC 2026","Mon Aug 24 02:19:41 UTC 2026","2","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExpertViewPageTitle","Expert View page loads with correct title",""
"passed","Mon Aug 24 02:27:57 UTC 2026","Mon Aug 24 02:27:57 UTC 2026","785","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testTelegramStatusPageLoads","Telegram status page loads without 404",""
"failed","Mon Aug 24 02:21:24 UTC 2026","Mon Aug 24 02:21:26 UTC 2026","2155","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Mon Aug 24 02:20:59 UTC 2026","Mon Aug 24 02:20:59 UTC 2026","483","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchFormElements","Search form is present with input, Generate Report, and Best Pick buttons",""
"passed","Mon Aug 24 02:27:42 UTC 2026","Mon Aug 24 02:27:45 UTC 2026","3238","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageLoads","Methodology page loads and contains content about signal logic",""
"passed","Mon Aug 24 02:19:21 UTC 2026","Mon Aug 24 02:19:21 UTC 2026","73","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testChipFillsSearchInput","Clicking a quick-chip fills the search input with that stock name",""
"failed","Mon Aug 24 02:18:13 UTC 2026","Mon Aug 24 02:18:13 UTC 2026","90","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testNiftyZoneSignalState","NIFTY zone signal state is one of the valid values",""
"passed","Mon Aug 24 02:20:34 UTC 2026","Mon Aug 24 02:20:38 UTC 2026","4502","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Mon Aug 24 02:20:42 UTC 2026","Mon Aug 24 02:20:47 UTC 2026","4465","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Mon Aug 24 02:17:48 UTC 2026","Mon Aug 24 02:17:48 UTC 2026","92","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFooterDisclaimerLinkHref","Footer disclaimer link points to /disclaimer/",""
"passed","Mon Aug 24 02:18:25 UTC 2026","Mon Aug 24 02:18:26 UTC 2026","1197","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testEmptyFormSubmissionShowsError","Submitting empty form shows an error status message",""
"failed","Mon Aug 24 02:16:34 UTC 2026","Mon Aug 24 02:16:36 UTC 2026","2240","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Mon Aug 24 02:16:29 UTC 2026","Mon Aug 24 02:16:30 UTC 2026","1518","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testAllNavLinksHaveHrefs","All nav links have valid non-empty href attributes",""
"passed","Mon Aug 24 02:22:45 UTC 2026","Mon Aug 24 02:22:48 UTC 2026","2513","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageTitle","Each index page has a title containing EaseMyTrade",""
"passed","Mon Aug 24 02:18:24 UTC 2026","Mon Aug 24 02:18:24 UTC 2026","42","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testBrandLogoLinksToHome","Login page brand logo links to home page",""
"passed","Mon Aug 24 02:17:02 UTC 2026","Mon Aug 24 02:17:06 UTC 2026","3815","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"passed","Mon Aug 24 02:19:54 UTC 2026","Mon Aug 24 02:19:54 UTC 2026","23","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testInitialHeroMetricsState","Initial hero metrics show awaiting scan state",""
"passed","Mon Aug 24 02:20:10 UTC 2026","Mon Aug 24 02:20:13 UTC 2026","2137","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testReportSections","Report contains sections for Trend, Momentum, Support & Resistance, and Risk",""
"failed","Mon Aug 24 02:21:26 UTC 2026","Mon Aug 24 02:21:28 UTC 2026","2146","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
