"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 11 05:16:29 UTC 2026","Fri Sep 11 05:16:30 UTC 2026","302","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketWatchlistInstruments","Market watchlist shows all tracked instruments",""
"passed","Fri Sep 11 05:25:58 UTC 2026","Fri Sep 11 05:26:01 UTC 2026","2531","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftyTradeGeometry","NIFTY page: when entry, stop, and target are shown, buy signal geometry must be valid",""
"passed","Fri Sep 11 05:16:45 UTC 2026","Fri Sep 11 05:16:45 UTC 2026","23","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testHeroHeadingPresent","Login page has hero heading describing protected access",""
"passed","Fri Sep 11 05:26:12 UTC 2026","Fri Sep 11 05:26:15 UTC 2026","2456","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageContent","Methodology page references key signal concepts",""
"failed","Fri Sep 11 05:19:49 UTC 2026","Fri Sep 11 05:19:51 UTC 2026","2083","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Fri Sep 11 05:18:58 UTC 2026","Fri Sep 11 05:19:03 UTC 2026","4547","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Fri Sep 11 05:17:25 UTC 2026","Fri Sep 11 05:17:25 UTC 2026","27","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testNiftySignalStateIsValid","NIFTY zone signal state is one of the valid engine states",""
"passed","Fri Sep 11 05:17:06 UTC 2026","Fri Sep 11 05:17:07 UTC 2026","261","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testPasswordToggleVisibility","Toggling password show/hide changes input type",""
"passed","Fri Sep 11 05:16:49 UTC 2026","Fri Sep 11 05:16:49 UTC 2026","18","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginBodyAttribute","Login page has data-page='login' body attribute",""
"passed","Fri Sep 11 05:16:45 UTC 2026","Fri Sep 11 05:16:49 UTC 2026","3243","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testInvalidCredentialsShowError","Invalid credentials show an error status",""
"passed","Fri Sep 11 05:18:21 UTC 2026","Fri Sep 11 05:18:21 UTC 2026","30","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testInitialReportAreaEmpty","Report area shows the empty 'Waiting for an asset' card before any search",""
"passed","Fri Sep 11 05:26:09 UTC 2026","Fri Sep 11 05:26:10 UTC 2026","898","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testContactPageLoads","Contact page loads and shows contact information",""
"passed","Fri Sep 11 05:18:15 UTC 2026","Fri Sep 11 05:18:15 UTC 2026","476","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testHeroSectionContent","Expert View hero section is present with the AI Terminal headline",""
"passed","Fri Sep 11 05:15:21 UTC 2026","Fri Sep 11 05:15:22 UTC 2026","889","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndianIndicesDropdownLinks","Indian Indices dropdown contains exactly NIFTY, BANKNIFTY, FINNIFTY, SENSEX",""
"passed","Fri Sep 11 05:16:02 UTC 2026","Fri Sep 11 05:16:03 UTC 2026","865","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testCompletedTradesSection","Previous completed trades spotlight section is present",""
"passed","Fri Sep 11 05:15:16 UTC 2026","Fri Sep 11 05:15:20 UTC 2026","3857","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"passed","Fri Sep 11 05:17:59 UTC 2026","Fri Sep 11 05:18:00 UTC 2026","478","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExampleChipsPresent","Example ticker chips are present (Reliance, TCS, HDFC Bank, INFY, SBIN)",""
"passed","Fri Sep 11 05:14:56 UTC 2026","Fri Sep 11 05:14:57 UTC 2026","1045","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testFooterDisclaimerNavigation","Disclaimer link in footer navigates to the disclaimer page",""
"passed","Fri Sep 11 05:18:09 UTC 2026","Fri Sep 11 05:18:11 UTC 2026","2027","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testFiveAiRobotCardsVisible","Expert View AI systems section shows five robot cards after a scan",""
"passed","Fri Sep 11 05:22:34 UTC 2026","Fri Sep 11 05:23:38 UTC 2026","63683","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"passed","Fri Sep 11 05:17:15 UTC 2026","Fri Sep 11 05:17:15 UTC 2026","431","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testConfidenceScoreRange","Confidence score shown on page must be between 0 and 100 percent",""
"passed","Fri Sep 11 05:16:09 UTC 2026","Fri Sep 11 05:16:09 UTC 2026","154","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFooterPresence","Footer is present with disclaimer link",""
"passed","Fri Sep 11 05:19:46 UTC 2026","Fri Sep 11 05:19:48 UTC 2026","2581","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testBankNiftySignalState","BANKNIFTY page shows a valid signal state",""
"passed","Fri Sep 11 05:21:29 UTC 2026","Fri Sep 11 05:22:33 UTC 2026","63719","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"failed","Fri Sep 11 05:19:54 UTC 2026","Fri Sep 11 05:19:56 UTC 2026","2083","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Fri Sep 11 05:15:10 UTC 2026","Fri Sep 11 05:15:14 UTC 2026","4089","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"passed","Fri Sep 11 05:16:33 UTC 2026","Fri Sep 11 05:16:33 UTC 2026","149","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testNiftyZoneSupportBelowResistance","NIFTY zone: support level is numerically less than resistance level",""
"passed","Fri Sep 11 05:16:04 UTC 2026","Fri Sep 11 05:16:04 UTC 2026","169","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFinniftyZoneSupportBelowResistance","FINNIFTY zone: support level is numerically less than resistance level",""
"passed","Fri Sep 11 05:15:39 UTC 2026","Fri Sep 11 05:15:42 UTC 2026","3372","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Fri Sep 11 05:16:59 UTC 2026","Fri Sep 11 05:16:59 UTC 2026","169","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginFormPresence","Login form elements are present: username, password, submit, logout",""
"passed","Fri Sep 11 05:17:37 UTC 2026","Fri Sep 11 05:17:40 UTC 2026","2537","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testBestPickButtonInitiatesScan","Best Pick button initiates a scan for the selected universe",""
"passed","Fri Sep 11 05:16:42 UTC 2026","Fri Sep 11 05:16:42 UTC 2026","28","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testBrandLogoLinksToHome","Login page brand logo links to home page",""
"passed","Fri Sep 11 05:26:11 UTC 2026","Fri Sep 11 05:26:12 UTC 2026","683","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testDisclaimerPageLoads","Disclaimer page loads with educational disclaimer content",""
"failed","Fri Sep 11 05:20:00 UTC 2026","Fri Sep 11 05:20:03 UTC 2026","2115","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"passed","Fri Sep 11 05:18:36 UTC 2026","Fri Sep 11 05:18:36 UTC 2026","24","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testPageBodyAttribute","Expert View page body has correct data-page attribute",""
"failed","Fri Sep 11 05:20:05 UTC 2026","Fri Sep 11 05:20:07 UTC 2026","2083","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"passed","Fri Sep 11 05:26:02 UTC 2026","Fri Sep 11 05:26:05 UTC 2026","2472","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testAllPagesHaveEaseMyTradeBranding","All major pages include EaseMyTrade in the page title",""
"passed","Fri Sep 11 05:17:55 UTC 2026","Fri Sep 11 05:17:56 UTC 2026","1564","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testEmptySearchDoesNotCrash","Searching an empty string does not crash or navigate away",""
"passed","Fri Sep 11 05:16:13 UTC 2026","Fri Sep 11 05:16:13 UTC 2026","172","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeroCallToActionButtons","Hero CTA buttons are present and correctly linked",""
"passed","Fri Sep 11 05:26:15 UTC 2026","Fri Sep 11 05:26:19 UTC 2026","3204","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageLoads","Methodology page loads and contains content about signal logic",""
"passed","Fri Sep 11 05:16:31 UTC 2026","Fri Sep 11 05:16:32 UTC 2026","149","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testNiftyZoneSignalState","NIFTY zone signal state is one of the valid values",""
"passed","Fri Sep 11 05:26:19 UTC 2026","Fri Sep 11 05:26:22 UTC 2026","2368","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testNewsPageHasHeadings","News page contains at least one heading",""
"passed","Fri Sep 11 05:17:30 UTC 2026","Fri Sep 11 05:17:30 UTC 2026","52","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testSessionGuardCompletedTradesLimit","Session guard logic: verify completed trades count is within daily limit (max 2)",""
