"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 13 03:15:18 UTC 2026","Thu Aug 13 03:15:19 UTC 2026","1131","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testFooterDisclaimerNavigation","Disclaimer link in footer navigates to the disclaimer page",""
"passed","Thu Aug 13 03:22:39 UTC 2026","Thu Aug 13 03:23:42 UTC 2026","63769","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"passed","Thu Aug 13 03:16:16 UTC 2026","Thu Aug 13 03:16:17 UTC 2026","915","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testTitleFormatConsistency","Page title format is consistent: '{Page Name} | EaseMyTrade'",""
"passed","Thu Aug 13 03:17:19 UTC 2026","Thu Aug 13 03:17:19 UTC 2026","185","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginNextQueryParam","Login redirect preserves 'next' query parameter destination",""
"passed","Thu Aug 13 03:17:36 UTC 2026","Thu Aug 13 03:17:36 UTC 2026","276","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testLiveMarketApiReturnsValidStructure","Live market API returns valid JSON with required index fields",""
"passed","Thu Aug 13 03:19:29 UTC 2026","Thu Aug 13 03:19:33 UTC 2026","4501","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Thu Aug 13 03:20:46 UTC 2026","Thu Aug 13 03:20:49 UTC 2026","3604","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Thu Aug 13 03:19:12 UTC 2026","Thu Aug 13 03:19:16 UTC 2026","4481","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Thu Aug 13 03:16:42 UTC 2026","Thu Aug 13 03:16:42 UTC 2026","27","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testLiveClockPresence","IST live clock element is present in the navigation",""
"failed","Thu Aug 13 03:17:41 UTC 2026","Thu Aug 13 03:17:41 UTC 2026","103","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testNiftySignalStateIsValid","NIFTY zone signal state is one of the valid engine states",""
"passed","Thu Aug 13 03:21:27 UTC 2026","Thu Aug 13 03:21:29 UTC 2026","2470","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageTitle","Each index page has a title containing EaseMyTrade",""
"passed","Thu Aug 13 03:19:44 UTC 2026","Thu Aug 13 03:19:44 UTC 2026","554","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseDropdownOptions","Universe dropdown opens and shows all option groups",""
"passed","Thu Aug 13 03:17:34 UTC 2026","Thu Aug 13 03:17:34 UTC 2026","93","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testForwardRecordGuardBlocksFreshSignals","Forward record guard: if net negative record, all indices must be Watchlist Only or No Trade",""
"passed","Thu Aug 13 03:18:14 UTC 2026","Thu Aug 13 03:18:14 UTC 2026","508","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExampleChipsPresent","Example ticker chips are present (Reliance, TCS, HDFC Bank, INFY, SBIN)",""
"passed","Thu Aug 13 03:18:00 UTC 2026","Thu Aug 13 03:18:00 UTC 2026","73","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testChipFillsSearchInput","Clicking a quick-chip fills the search input with that stock name",""
"failed","Thu Aug 13 03:20:00 UTC 2026","Thu Aug 13 03:20:02 UTC 2026","2197","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Thu Aug 13 03:16:44 UTC 2026","Thu Aug 13 03:16:45 UTC 2026","1154","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketDriversPanel","Market drivers panel is present",""
"passed","Thu Aug 13 03:21:19 UTC 2026","Thu Aug 13 03:21:22 UTC 2026","2487","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageTitle","Each index page has a title containing EaseMyTrade",""
"passed","Thu Aug 13 03:26:16 UTC 2026","Thu Aug 13 03:26:18 UTC 2026","2435","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageContent","Methodology page references key signal concepts",""
"passed","Thu Aug 13 03:16:31 UTC 2026","Thu Aug 13 03:16:31 UTC 2026","155","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeroCallToActionButtons","Hero CTA buttons are present and correctly linked",""
"passed","Thu Aug 13 03:16:10 UTC 2026","Thu Aug 13 03:16:13 UTC 2026","2979","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Thu Aug 13 03:17:00 UTC 2026","Thu Aug 13 03:17:00 UTC 2026","217","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testWatchlistNavigation","Market watchlist links navigate to correct pages",""
"passed","Thu Aug 13 03:21:16 UTC 2026","Thu Aug 13 03:21:18 UTC 2026","2530","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageNavigation","Index pages have fully functional navigation header",""
"passed","Thu Aug 13 03:15:27 UTC 2026","Thu Aug 13 03:15:30 UTC 2026","3742","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"passed","Thu Aug 13 03:16:46 UTC 2026","Thu Aug 13 03:16:46 UTC 2026","101","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketTickerPresence","Live market ticker strip is present in the header area",""
"passed","Thu Aug 13 03:15:19 UTC 2026","Thu Aug 13 03:15:21 UTC 2026","1367","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testHomeOpenMarketOverviewCta","Home page open market overview CTA scrolls to or navigates to market overview section",""
"passed","Thu Aug 13 03:18:17 UTC 2026","Thu Aug 13 03:18:17 UTC 2026","147","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExpertViewConfidenceScoreRange","Confidence score from Expert View scan must be between 0 and 100 percent",""
"passed","Thu Aug 13 03:17:31 UTC 2026","Thu Aug 13 03:17:32 UTC 2026","306","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testConfidenceScoreRange","Confidence score shown on page must be between 0 and 100 percent",""
"passed","Thu Aug 13 03:18:20 UTC 2026","Thu Aug 13 03:18:20 UTC 2026","2","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExpertViewPageTitle","Expert View page loads with correct title",""
"passed","Thu Aug 13 03:26:19 UTC 2026","Thu Aug 13 03:26:22 UTC 2026","3184","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageLoads","Methodology page loads and contains content about signal logic",""
"passed","Thu Aug 13 03:17:22 UTC 2026","Thu Aug 13 03:17:22 UTC 2026","19","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testPasswordIsHiddenByDefault","Password field type is 'password' by default (hidden)",""
"passed","Thu Aug 13 03:18:09 UTC 2026","Thu Aug 13 03:18:11 UTC 2026","1543","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testEmptySearchDoesNotCrash","Searching an empty string does not crash or navigate away",""
"passed","Thu Aug 13 03:17:04 UTC 2026","Thu Aug 13 03:17:04 UTC 2026","22","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testHeroHeadingPresent","Login page has hero heading describing protected access",""
"failed","Thu Aug 13 03:20:11 UTC 2026","Thu Aug 13 03:20:13 UTC 2026","2156","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"passed","Thu Aug 13 03:16:13 UTC 2026","Thu Aug 13 03:16:16 UTC 2026","2737","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"failed","Thu Aug 13 03:17:38 UTC 2026","Thu Aug 13 03:17:38 UTC 2026","115","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testMarketDataHasRequiredSignalFields","Market JSON data file has required fields for signal engine",""
"passed","Thu Aug 13 03:16:20 UTC 2026","Thu Aug 13 03:16:21 UTC 2026","1260","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testCompletedTradesSection","Previous completed trades spotlight section is present",""
"passed","Thu Aug 13 03:17:45 UTC 2026","Thu Aug 13 03:17:45 UTC 2026","116","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testSessionGuardCompletedTradesLimit","Session guard logic: verify completed trades count is within daily limit (max 2)",""
"passed","Thu Aug 13 03:21:08 UTC 2026","Thu Aug 13 03:21:11 UTC 2026","2526","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageNavigation","Index pages have fully functional navigation header",""
"passed","Thu Aug 13 03:26:13 UTC 2026","Thu Aug 13 03:26:14 UTC 2026","871","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testContactPageLoads","Contact page loads and shows contact information",""
"passed","Thu Aug 13 03:19:51 UTC 2026","Thu Aug 13 03:19:54 UTC 2026","2497","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testBankNiftySignalState","BANKNIFTY page shows a valid signal state",""
"passed","Thu Aug 13 03:17:05 UTC 2026","Thu Aug 13 03:17:08 UTC 2026","3226","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testInvalidCredentialsShowError","Invalid credentials show an error status",""
"passed","Thu Aug 13 03:17:39 UTC 2026","Thu Aug 13 03:17:39 UTC 2026","124","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testMinimumRiskRewardRatio","Risk-reward ratio is at least 2.2R for all active Trade Signal entries",""
