"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 07 04:39:25 UTC 2026","Tue Jul 07 04:39:25 UTC 2026","27","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testBrandLogoLinksToHome","Login page brand logo links to home page",""
"passed","Tue Jul 07 04:48:29 UTC 2026","Tue Jul 07 04:48:30 UTC 2026","1556","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testAllPagesHaveFooter","All major pages have a visible footer with the EaseMyTrade brand",""
"passed","Tue Jul 07 04:40:50 UTC 2026","Tue Jul 07 04:40:50 UTC 2026","528","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testHeroSectionContent","Expert View hero section is present with the AI Terminal headline",""
"passed","Tue Jul 07 04:43:35 UTC 2026","Tue Jul 07 04:43:37 UTC 2026","2455","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageNavigation","Index pages have fully functional navigation header",""
"passed","Tue Jul 07 04:37:46 UTC 2026","Tue Jul 07 04:37:47 UTC 2026","1292","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testHomeOpenMarketOverviewCta","Home page open market overview CTA scrolls to or navigates to market overview section",""
"passed","Tue Jul 07 04:39:04 UTC 2026","Tue Jul 07 04:39:05 UTC 2026","1313","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testIndianIndicesDropdown","Indian Indices dropdown in nav reveals NIFTY, BANKNIFTY, FINNIFTY, SENSEX links",""
"failed","Tue Jul 07 04:42:17 UTC 2026","Tue Jul 07 04:42:20 UTC 2026","2093","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"failed","Tue Jul 07 04:37:34 UTC 2026","Tue Jul 07 04:37:36 UTC 2026","2178","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Tue Jul 07 04:41:49 UTC 2026","Tue Jul 07 04:41:53 UTC 2026","4422","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Tue Jul 07 04:42:04 UTC 2026","Tue Jul 07 04:42:05 UTC 2026","555","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseDropdownOptions","Universe dropdown opens and shows all option groups",""
"passed","Tue Jul 07 04:38:56 UTC 2026","Tue Jul 07 04:38:56 UTC 2026","57","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeroCallToActionButtons","Hero CTA buttons are present and correctly linked",""
"passed","Tue Jul 07 04:38:24 UTC 2026","Tue Jul 07 04:38:27 UTC 2026","3301","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Tue Jul 07 04:48:34 UTC 2026","Tue Jul 07 04:48:35 UTC 2026","606","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testDisclaimerPageLoads","Disclaimer page loads with educational disclaimer content",""
"passed","Tue Jul 07 04:48:39 UTC 2026","Tue Jul 07 04:48:42 UTC 2026","3237","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageLoads","Methodology page loads and contains content about signal logic",""
"passed","Tue Jul 07 04:42:01 UTC 2026","Tue Jul 07 04:42:01 UTC 2026","153","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testShortHorizonScopeAfterScan","Short Horizon Scope is shown after successful scan",""
"passed","Tue Jul 07 04:48:12 UTC 2026","Tue Jul 07 04:48:15 UTC 2026","3795","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftyCompletedTradeCards","Index pages show completed trade review cards (historical records)",""
"passed","Tue Jul 07 04:39:17 UTC 2026","Tue Jul 07 04:39:17 UTC 2026","60","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testPulseChartPresence","Hero pulse chart canvas element is rendered",""
"passed","Tue Jul 07 04:38:48 UTC 2026","Tue Jul 07 04:38:48 UTC 2026","83","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFinniftyZoneSupportBelowResistance","FINNIFTY zone: support level is numerically less than resistance level",""
"passed","Tue Jul 07 04:43:05 UTC 2026","Tue Jul 07 04:43:09 UTC 2026","3558","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Tue Jul 07 04:40:56 UTC 2026","Tue Jul 07 04:40:56 UTC 2026","25","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testInitialReportAreaEmpty","Report area shows the empty 'Waiting for an asset' card before any search",""
"failed","Tue Jul 07 04:39:59 UTC 2026","Tue Jul 07 04:39:59 UTC 2026","55","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testMarketDataHasRequiredSignalFields","Market JSON data file has required fields for signal engine",""
"passed","Tue Jul 07 04:40:06 UTC 2026","Tue Jul 07 04:40:06 UTC 2026","51","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testSessionGuardCompletedTradesLimit","Session guard logic: verify completed trades count is within daily limit (max 2)",""
"passed","Tue Jul 07 04:39:42 UTC 2026","Tue Jul 07 04:39:42 UTC 2026","3","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginPageTitle","Login page loads with correct title",""
"passed","Tue Jul 07 04:42:33 UTC 2026","Tue Jul 07 04:43:05 UTC 2026","32148","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testGoldPriceIsPositive","Gold commodity page shows a positive price value",""
"passed","Tue Jul 07 04:40:34 UTC 2026","Tue Jul 07 04:40:35 UTC 2026","533","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExampleChipsPresent","Example ticker chips are present (Reliance, TCS, HDFC Bank, INFY, SBIN)",""
"passed","Tue Jul 07 04:39:08 UTC 2026","Tue Jul 07 04:39:09 UTC 2026","1155","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketDriversPanel","Market drivers panel is present",""
"passed","Tue Jul 07 04:41:15 UTC 2026","Tue Jul 07 04:41:20 UTC 2026","4482","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Tue Jul 07 04:40:41 UTC 2026","Tue Jul 07 04:40:41 UTC 2026","2","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExpertViewPageTitle","Expert View page loads with correct title",""
"passed","Tue Jul 07 04:39:46 UTC 2026","Tue Jul 07 04:39:47 UTC 2026","1206","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testAllIndexZonesHaveSignalData","Signal engine supports all four index zones on the home page",""
"passed","Tue Jul 07 04:38:42 UTC 2026","Tue Jul 07 04:38:43 UTC 2026","854","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testTitleFormatConsistency","Page title format is consistent: '{Page Name} | EaseMyTrade'",""
"passed","Tue Jul 07 04:39:43 UTC 2026","Tue Jul 07 04:39:44 UTC 2026","1092","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testMissingPasswordShowsError","Submitting with only username shows error about missing password",""
"passed","Tue Jul 07 04:40:38 UTC 2026","Tue Jul 07 04:40:38 UTC 2026","159","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExpertViewConfidenceScoreRange","Confidence score from Expert View scan must be between 0 and 100 percent",""
"passed","Tue Jul 07 04:39:06 UTC 2026","Tue Jul 07 04:39:07 UTC 2026","102","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testLiveClockPresence","IST live clock element is present in the navigation",""
"passed","Tue Jul 07 04:48:16 UTC 2026","Tue Jul 07 04:48:20 UTC 2026","3490","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftySignalState","NIFTY page shows a valid signal state",""
"passed","Tue Jul 07 04:41:24 UTC 2026","Tue Jul 07 04:41:28 UTC 2026","4502","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Tue Jul 07 04:38:46 UTC 2026","Tue Jul 07 04:38:47 UTC 2026","1218","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testCompletedTradesSection","Previous completed trades spotlight section is present",""
"passed","Tue Jul 07 04:48:35 UTC 2026","Tue Jul 07 04:48:38 UTC 2026","2484","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageContent","Methodology page references key signal concepts",""
"failed","Tue Jul 07 04:37:41 UTC 2026","Tue Jul 07 04:37:43 UTC 2026","2100","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Tue Jul 07 04:38:39 UTC 2026","Tue Jul 07 04:38:42 UTC 2026","2739","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"failed","Tue Jul 07 04:39:13 UTC 2026","Tue Jul 07 04:39:13 UTC 2026","63","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketWatchlistInstruments","Market watchlist shows all tracked instruments",""
"passed","Tue Jul 07 04:43:27 UTC 2026","Tue Jul 07 04:43:30 UTC 2026","2527","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageNavigation","Index pages have fully functional navigation header",""
"passed","Tue Jul 07 04:48:21 UTC 2026","Tue Jul 07 04:48:23 UTC 2026","2476","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftyTradeGeometry","NIFTY page: when entry, stop, and target are shown, buy signal geometry must be valid",""
"passed","Tue Jul 07 04:39:27 UTC 2026","Tue Jul 07 04:39:27 UTC 2026","21","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testHeroHeadingPresent","Login page has hero heading describing protected access",""
