"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 26 02:25:16 UTC 2026","Wed Aug 26 02:25:18 UTC 2026","2196","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Wed Aug 26 02:24:17 UTC 2026","Wed Aug 26 02:24:21 UTC 2026","4558","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Wed Aug 26 02:21:22 UTC 2026","Wed Aug 26 02:21:25 UTC 2026","2999","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Aug 26 02:20:58 UTC 2026","Wed Aug 26 02:21:00 UTC 2026","1423","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testNewsNavLink","News nav link navigates to the News page",""
"passed","Wed Aug 26 02:21:47 UTC 2026","Wed Aug 26 02:21:47 UTC 2026","6","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHomePageTitle","Home page loads with correct title",""
"passed","Wed Aug 26 02:25:01 UTC 2026","Wed Aug 26 02:25:01 UTC 2026","21","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseDropdownPresence","Universe dropdown is present and shows current selection",""
"passed","Wed Aug 26 02:21:50 UTC 2026","Wed Aug 26 02:21:52 UTC 2026","1199","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testIndianIndicesDropdown","Indian Indices dropdown in nav reveals NIFTY, BANKNIFTY, FINNIFTY, SENSEX links",""
"passed","Wed Aug 26 02:22:32 UTC 2026","Wed Aug 26 02:22:33 UTC 2026","1083","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testMissingPasswordShowsError","Submitting with only username shows error about missing password",""
"passed","Wed Aug 26 02:31:31 UTC 2026","Wed Aug 26 02:31:32 UTC 2026","467","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testDisclaimerEducationalStatement","Disclaimer page explicitly states content is for educational/informational purposes only",""
"passed","Wed Aug 26 02:26:42 UTC 2026","Wed Aug 26 02:26:45 UTC 2026","2565","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageTitle","Each index page has a title containing EaseMyTrade",""
"passed","Wed Aug 26 02:22:09 UTC 2026","Wed Aug 26 02:22:10 UTC 2026","1070","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testTradingZonesSectionVisible","Trading zones section is visible with all 4 index cards",""
"passed","Wed Aug 26 02:22:47 UTC 2026","Wed Aug 26 02:22:48 UTC 2026","313","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testLiveMarketApiReturnsValidStructure","Live market API returns valid JSON with required index fields",""
"passed","Wed Aug 26 02:23:36 UTC 2026","Wed Aug 26 02:23:38 UTC 2026","2015","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testFiveAiRobotCardsVisible","Expert View AI systems section shows five robot cards after a scan",""
"passed","Wed Aug 26 02:21:14 UTC 2026","Wed Aug 26 02:21:17 UTC 2026","3402","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Aug 26 02:21:00 UTC 2026","Wed Aug 26 02:21:04 UTC 2026","3812","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Aug 26 02:23:09 UTC 2026","Wed Aug 26 02:23:09 UTC 2026","20","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testBestPickNavButtonsPresent","Best Pick navigation buttons (Prev/Next) are present",""
"passed","Wed Aug 26 02:26:23 UTC 2026","Wed Aug 26 02:26:26 UTC 2026","2602","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageNavigation","Index pages have fully functional navigation header",""
"passed","Wed Aug 26 02:20:15 UTC 2026","Wed Aug 26 02:20:16 UTC 2026","1175","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testAllNavLinksHaveHrefs","All nav links have valid non-empty href attributes",""
"failed","Wed Aug 26 02:25:23 UTC 2026","Wed Aug 26 02:25:25 UTC 2026","2188","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"passed","Wed Aug 26 02:21:55 UTC 2026","Wed Aug 26 02:21:56 UTC 2026","1121","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketDriversPanel","Market drivers panel is present",""
"passed","Wed Aug 26 02:20:48 UTC 2026","Wed Aug 26 02:20:52 UTC 2026","3935","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"passed","Wed Aug 26 02:24:51 UTC 2026","Wed Aug 26 02:24:51 UTC 2026","476","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchFormElements","Search form is present with input, Generate Report, and Best Pick buttons",""
"passed","Wed Aug 26 02:31:48 UTC 2026","Wed Aug 26 02:31:51 UTC 2026","2850","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testTelegramPageLoads","Telegram page loads with main content",""
"passed","Wed Aug 26 02:22:34 UTC 2026","Wed Aug 26 02:22:35 UTC 2026","261","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testPasswordToggleVisibility","Toggling password show/hide changes input type",""
"passed","Wed Aug 26 02:21:36 UTC 2026","Wed Aug 26 02:21:36 UTC 2026","38","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFooterDisclaimerLinkHref","Footer disclaimer link points to /disclaimer/",""
"passed","Wed Aug 26 02:31:41 UTC 2026","Wed Aug 26 02:31:43 UTC 2026","2474","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testNewsPageHasHeadings","News page contains at least one heading",""
"passed","Wed Aug 26 02:22:03 UTC 2026","Wed Aug 26 02:22:03 UTC 2026","96","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testNiftyZoneSupportBelowResistance","NIFTY zone: support level is numerically less than resistance level",""
"passed","Wed Aug 26 02:31:19 UTC 2026","Wed Aug 26 02:31:22 UTC 2026","2592","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftyTradeGeometry","NIFTY page: when entry, stop, and target are shown, buy signal geometry must be valid",""
"passed","Wed Aug 26 02:26:15 UTC 2026","Wed Aug 26 02:26:18 UTC 2026","3771","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Wed Aug 26 02:24:42 UTC 2026","Wed Aug 26 02:24:47 UTC 2026","4491","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Wed Aug 26 02:22:11 UTC 2026","Wed Aug 26 02:22:11 UTC 2026","122","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testWatchlistNavigation","Market watchlist links navigate to correct pages",""
"failed","Wed Aug 26 02:20:17 UTC 2026","Wed Aug 26 02:20:19 UTC 2026","2301","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Wed Aug 26 02:26:50 UTC 2026","Wed Aug 26 02:27:54 UTC 2026","63748","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"passed","Wed Aug 26 02:31:51 UTC 2026","Wed Aug 26 02:31:52 UTC 2026","1054","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testTelegramStatusPageLoads","Telegram status page loads without 404",""
"passed","Wed Aug 26 02:26:39 UTC 2026","Wed Aug 26 02:26:41 UTC 2026","2590","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageTitle","Each index page has a title containing EaseMyTrade",""
"passed","Wed Aug 26 02:20:43 UTC 2026","Wed Aug 26 02:20:47 UTC 2026","3758","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"passed","Wed Aug 26 02:31:32 UTC 2026","Wed Aug 26 02:31:33 UTC 2026","795","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testDisclaimerPageLoads","Disclaimer page loads with educational disclaimer content",""
"passed","Wed Aug 26 02:26:05 UTC 2026","Wed Aug 26 02:26:09 UTC 2026","3651","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Wed Aug 26 02:31:14 UTC 2026","Wed Aug 26 02:31:18 UTC 2026","3806","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftySignalState","NIFTY page shows a valid signal state",""
"passed","Wed Aug 26 02:22:05 UTC 2026","Wed Aug 26 02:22:05 UTC 2026","32","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testPulseChartPresence","Hero pulse chart canvas element is rendered",""
"passed","Wed Aug 26 02:24:08 UTC 2026","Wed Aug 26 02:24:13 UTC 2026","4538","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Wed Aug 26 02:26:10 UTC 2026","Wed Aug 26 02:26:13 UTC 2026","3719","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Wed Aug 26 02:21:10 UTC 2026","Wed Aug 26 02:21:13 UTC 2026","3356","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Aug 26 02:22:30 UTC 2026","Wed Aug 26 02:22:30 UTC 2026","171","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginFormPresence","Login form elements are present: username, password, submit, logout",""
"passed","Wed Aug 26 02:21:18 UTC 2026","Wed Aug 26 02:21:21 UTC 2026","2932","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Aug 26 02:26:46 UTC 2026","Wed Aug 26 02:26:49 UTC 2026","2573","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageTitle","Each index page has a title containing EaseMyTrade",""
"passed","Wed Aug 26 02:21:30 UTC 2026","Wed Aug 26 02:21:30 UTC 2026","48","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testBankNiftyZoneSupportBelowResistance","BANKNIFTY zone: support level is numerically less than resistance level",""
"passed","Wed Aug 26 02:21:38 UTC 2026","Wed Aug 26 02:21:38 UTC 2026","125","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFooterPresence","Footer is present with disclaimer link",""
"passed","Wed Aug 26 02:21:58 UTC 2026","Wed Aug 26 02:21:58 UTC 2026","71","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketTickerPresence","Live market ticker strip is present in the header area",""
"passed","Wed Aug 26 02:20:38 UTC 2026","Wed Aug 26 02:20:42 UTC 2026","3898","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"passed","Wed Aug 26 02:31:29 UTC 2026","Wed Aug 26 02:31:29 UTC 2026","491","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testContactPageHasParagraphs","Contact page paragraphs are non-empty",""
"passed","Wed Aug 26 02:21:42 UTC 2026","Wed Aug 26 02:21:43 UTC 2026","113","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeroCallToActionButtons","Hero CTA buttons are present and correctly linked",""
"passed","Wed Aug 26 02:22:16 UTC 2026","Wed Aug 26 02:22:19 UTC 2026","3236","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testInvalidCredentialsShowError","Invalid credentials show an error status",""
"passed","Wed Aug 26 02:22:57 UTC 2026","Wed Aug 26 02:22:57 UTC 2026","160","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testSessionGuardCompletedTradesLimit","Session guard logic: verify completed trades count is within daily limit (max 2)",""
"passed","Wed Aug 26 02:25:05 UTC 2026","Wed Aug 26 02:25:08 UTC 2026","2557","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testBankNiftySignalState","BANKNIFTY page shows a valid signal state",""
"passed","Wed Aug 26 02:23:33 UTC 2026","Wed Aug 26 02:23:33 UTC 2026","2","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExpertViewPageTitle","Expert View page loads with correct title",""
"passed","Wed Aug 26 02:23:42 UTC 2026","Wed Aug 26 02:23:42 UTC 2026","465","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testHeroSectionContent","Expert View hero section is present with the AI Terminal headline",""
"passed","Wed Aug 26 02:22:51 UTC 2026","Wed Aug 26 02:22:51 UTC 2026","132","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testMinimumRiskRewardRatio","Risk-reward ratio is at least 2.2R for all active Trade Signal entries",""
"passed","Wed Aug 26 02:30:04 UTC 2026","Wed Aug 26 02:31:08 UTC 2026","63736","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"passed","Wed Aug 26 02:23:49 UTC 2026","Wed Aug 26 02:23:49 UTC 2026","26","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testInitialReportAreaEmpty","Report area shows the empty 'Waiting for an asset' card before any search",""
"passed","Wed Aug 26 02:22:15 UTC 2026","Wed Aug 26 02:22:15 UTC 2026","22","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testHeroHeadingPresent","Login page has hero heading describing protected access",""
"passed","Wed Aug 26 02:26:27 UTC 2026","Wed Aug 26 02:26:30 UTC 2026","2543","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageNavigation","Index pages have fully functional navigation header",""
"passed","Wed Aug 26 02:22:21 UTC 2026","Wed Aug 26 02:22:29 UTC 2026","8425","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginCooldownAfterMaxAttempts","After 4 failed attempts, login is temporarily locked (cooldown message appears)",""
"passed","Wed Aug 26 02:31:44 UTC 2026","Wed Aug 26 02:31:47 UTC 2026","3202","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testNewsPageLoads","News page loads with main content area",""
"passed","Wed Aug 26 02:23:12 UTC 2026","Wed Aug 26 02:23:12 UTC 2026","78","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testChipFillsSearchInput","Clicking a quick-chip fills the search input with that stock name",""
"passed","Wed Aug 26 02:23:52 UTC 2026","Wed Aug 26 02:23:52 UTC 2026","27","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testInitialStatusMessage","Initial status message is present before any search",""
"passed","Wed Aug 26 02:22:30 UTC 2026","Wed Aug 26 02:22:31 UTC 2026","191","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginNextQueryParam","Login redirect preserves 'next' query parameter destination",""
"passed","Wed Aug 26 02:31:33 UTC 2026","Wed Aug 26 02:31:36 UTC 2026","2512","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageContent","Methodology page references key signal concepts",""
"passed","Wed Aug 26 02:23:30 UTC 2026","Wed Aug 26 02:23:30 UTC 2026","137","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExpertViewConfidenceScoreRange","Confidence score from Expert View scan must be between 0 and 100 percent",""
"passed","Wed Aug 26 02:20:30 UTC 2026","Wed Aug 26 02:20:32 UTC 2026","1540","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testHomeOpenMarketOverviewCta","Home page open market overview CTA scrolls to or navigates to market overview section",""
"passed","Wed Aug 26 02:22:31 UTC 2026","Wed Aug 26 02:22:31 UTC 2026","3","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginPageTitle","Login page loads with correct title",""
"passed","Wed Aug 26 02:26:00 UTC 2026","Wed Aug 26 02:26:04 UTC 2026","3867","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Wed Aug 26 02:31:27 UTC 2026","Wed Aug 26 02:31:28 UTC 2026","1639","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testAllPagesHaveFooter","All major pages have a visible footer with the EaseMyTrade brand",""
"passed","Wed Aug 26 02:22:20 UTC 2026","Wed Aug 26 02:22:20 UTC 2026","20","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginBodyAttribute","Login page has data-page='login' body attribute",""
"passed","Wed Aug 26 02:22:13 UTC 2026","Wed Aug 26 02:22:13 UTC 2026","20","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testBrandLogoLinksToHome","Login page brand logo links to home page",""
"passed","Wed Aug 26 02:23:16 UTC 2026","Wed Aug 26 02:23:18 UTC 2026","2129","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testDashboardMetricsAfterScan","After a successful scan, dashboard metrics (Confidence Meter, Bias, Recommendation) are visible",""
"passed","Wed Aug 26 02:20:55 UTC 2026","Wed Aug 26 02:20:57 UTC 2026","1888","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testLogoNavigatesToHome","Brand logo from home page navigates back to home when clicked",""
"passed","Wed Aug 26 02:22:01 UTC 2026","Wed Aug 26 02:22:01 UTC 2026","66","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testNiftyZoneSignalState","NIFTY zone signal state is one of the valid values",""
"passed","Wed Aug 26 02:22:38 UTC 2026","Wed Aug 26 02:22:39 UTC 2026","1499","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testAllZonesSupportBelowResistance","All index zone support levels must be strictly less than resistance levels",""
"passed","Wed Aug 26 02:23:04 UTC 2026","Wed Aug 26 02:23:06 UTC 2026","2532","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testBestPickButtonInitiatesScan","Best Pick button initiates a scan for the selected universe",""
