"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 03 05:10:38 UTC 2026","Thu Sep 03 05:10:42 UTC 2026","3759","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Thu Sep 03 05:06:14 UTC 2026","Thu Sep 03 05:06:14 UTC 2026","151","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFooterDisclaimerLinkHref","Footer disclaimer link points to /disclaimer/",""
"passed","Thu Sep 03 05:06:44 UTC 2026","Thu Sep 03 05:06:44 UTC 2026","30","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testPulseChartPresence","Hero pulse chart canvas element is rendered",""
"passed","Thu Sep 03 05:07:48 UTC 2026","Thu Sep 03 05:07:48 UTC 2026","75","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testChipFillsSearchInput","Clicking a quick-chip fills the search input with that stock name",""
"passed","Thu Sep 03 05:05:39 UTC 2026","Thu Sep 03 05:05:40 UTC 2026","1135","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testNewsNavLink","News nav link navigates to the News page",""
"passed","Thu Sep 03 05:08:11 UTC 2026","Thu Sep 03 05:08:13 UTC 2026","2039","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testFiveAiRobotCardsVisible","Expert View AI systems section shows five robot cards after a scan",""
"passed","Thu Sep 03 05:16:01 UTC 2026","Thu Sep 03 05:16:02 UTC 2026","1406","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testAllPagesHaveFooter","All major pages have a visible footer with the EaseMyTrade brand",""
"passed","Thu Sep 03 05:07:18 UTC 2026","Thu Sep 03 05:07:18 UTC 2026","552","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testBuySignalGeometryFromJson","When signal is Trade Signal: stop loss must be below entry and target must be above entry (buy)",""
"passed","Thu Sep 03 05:05:14 UTC 2026","Thu Sep 03 05:05:18 UTC 2026","3900","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndexPageLoads","All index pages (NIFTY, BANKNIFTY, FINNIFTY, SENSEX) load and contain index name in title/content",""
"passed","Thu Sep 03 05:08:37 UTC 2026","Thu Sep 03 05:08:39 UTC 2026","2067","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testReportSections","Report contains sections for Trend, Momentum, Support & Resistance, and Risk",""
"passed","Thu Sep 03 05:06:21 UTC 2026","Thu Sep 03 05:06:21 UTC 2026","100","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeroCallToActionButtons","Hero CTA buttons are present and correctly linked",""
"passed","Thu Sep 03 05:16:24 UTC 2026","Thu Sep 03 05:16:25 UTC 2026","828","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testTelegramStatusPageLoads","Telegram status page loads without 404",""
"passed","Thu Sep 03 05:16:06 UTC 2026","Thu Sep 03 05:16:07 UTC 2026","736","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testDisclaimerPageLoads","Disclaimer page loads with educational disclaimer content",""
"passed","Thu Sep 03 05:09:38 UTC 2026","Thu Sep 03 05:09:38 UTC 2026","569","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseSelectionUpdatesLabel","Selecting NIFTY 50 universe updates the dropdown summary text",""
"passed","Thu Sep 03 05:06:08 UTC 2026","Thu Sep 03 05:06:08 UTC 2026","106","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testBankNiftyZoneSupportBelowResistance","BANKNIFTY zone: support level is numerically less than resistance level",""
"passed","Thu Sep 03 05:10:48 UTC 2026","Thu Sep 03 05:10:52 UTC 2026","3709","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"failed","Thu Sep 03 05:09:57 UTC 2026","Thu Sep 03 05:09:59 UTC 2026","2195","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"passed","Thu Sep 03 05:06:26 UTC 2026","Thu Sep 03 05:06:26 UTC 2026","11","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHomePageTitle","Home page loads with correct title",""
"passed","Thu Sep 03 05:08:43 UTC 2026","Thu Sep 03 05:08:47 UTC 2026","4561","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Thu Sep 03 05:07:29 UTC 2026","Thu Sep 03 05:07:29 UTC 2026","32","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testNiftySignalStateIsValid","NIFTY zone signal state is one of the valid engine states",""
"passed","Thu Sep 03 05:10:43 UTC 2026","Thu Sep 03 05:10:47 UTC 2026","3688","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Thu Sep 03 05:04:56 UTC 2026","Thu Sep 03 05:04:57 UTC 2026","1286","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testAllNavLinksHaveHrefs","All nav links have valid non-empty href attributes",""
"passed","Thu Sep 03 05:08:08 UTC 2026","Thu Sep 03 05:08:08 UTC 2026","2","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExpertViewPageTitle","Expert View page loads with correct title",""
"passed","Thu Sep 03 05:08:17 UTC 2026","Thu Sep 03 05:08:17 UTC 2026","456","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testHeroSectionContent","Expert View hero section is present with the AI Terminal headline",""
"passed","Thu Sep 03 05:07:22 UTC 2026","Thu Sep 03 05:07:22 UTC 2026","124","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testForwardRecordGuardBlocksFreshSignals","Forward record guard: if net negative record, all indices must be Watchlist Only or No Trade",""
"passed","Thu Sep 03 05:06:53 UTC 2026","Thu Sep 03 05:06:53 UTC 2026","23","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testHeroHeadingPresent","Login page has hero heading describing protected access",""
"passed","Thu Sep 03 05:05:45 UTC 2026","Thu Sep 03 05:05:48 UTC 2026","2936","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Thu Sep 03 05:09:00 UTC 2026","Thu Sep 03 05:09:04 UTC 2026","4490","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Thu Sep 03 05:06:51 UTC 2026","Thu Sep 03 05:06:51 UTC 2026","21","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testBrandLogoLinksToHome","Login page brand logo links to home page",""
"passed","Thu Sep 03 05:06:58 UTC 2026","Thu Sep 03 05:06:58 UTC 2026","18","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginBodyAttribute","Login page has data-page='login' body attribute",""
"passed","Thu Sep 03 05:05:40 UTC 2026","Thu Sep 03 05:05:44 UTC 2026","3413","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"failed","Thu Sep 03 05:09:47 UTC 2026","Thu Sep 03 05:09:50 UTC 2026","2164","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"failed","Thu Sep 03 05:09:50 UTC 2026","Thu Sep 03 05:09:52 UTC 2026","2149","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Thu Sep 03 05:11:19 UTC 2026","Thu Sep 03 05:11:21 UTC 2026","2477","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageTitle","Each index page has a title containing EaseMyTrade",""
"passed","Thu Sep 03 05:05:53 UTC 2026","Thu Sep 03 05:05:56 UTC 2026","3351","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Thu Sep 03 05:16:17 UTC 2026","Thu Sep 03 05:16:21 UTC 2026","3098","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testNewsPageLoads","News page loads with main content area",""
"passed","Thu Sep 03 05:05:49 UTC 2026","Thu Sep 03 05:05:52 UTC 2026","3236","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Thu Sep 03 05:15:56 UTC 2026","Thu Sep 03 05:15:59 UTC 2026","3184","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testAllPagesHaveEaseMyTradeBranding","All major pages include EaseMyTrade in the page title",""
"passed","Thu Sep 03 05:06:47 UTC 2026","Thu Sep 03 05:06:48 UTC 2026","1098","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testTradingZonesSectionVisible","Trading zones section is visible with all 4 index cards",""
"passed","Thu Sep 03 05:08:23 UTC 2026","Thu Sep 03 05:08:23 UTC 2026","23","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testInitialReportAreaEmpty","Report area shows the empty 'Waiting for an asset' card before any search",""
"passed","Thu Sep 03 05:05:11 UTC 2026","Thu Sep 03 05:05:13 UTC 2026","1511","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testHomeOpenMarketOverviewCta","Home page open market overview CTA scrolls to or navigates to market overview section",""
"passed","Thu Sep 03 05:09:35 UTC 2026","Thu Sep 03 05:09:35 UTC 2026","25","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseDropdownPresence","Universe dropdown is present and shows current selection",""
"passed","Thu Sep 03 05:07:31 UTC 2026","Thu Sep 03 05:07:31 UTC 2026","133","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testNoTradeStateHasNoActionableSignal","No Trade state means signal should not show buy/sell action text",""
"passed","Thu Sep 03 05:07:32 UTC 2026","Thu Sep 03 05:07:32 UTC 2026","113","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testSessionGuardCompletedTradesLimit","Session guard logic: verify completed trades count is within daily limit (max 2)",""
"passed","Thu Sep 03 05:06:49 UTC 2026","Thu Sep 03 05:06:49 UTC 2026","49","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testWatchlistNavigation","Market watchlist links navigate to correct pages",""
"passed","Thu Sep 03 05:07:36 UTC 2026","Thu Sep 03 05:07:36 UTC 2026","196","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testAiRecommendationIsValid","AI Recommendation must be one of the expected verdict values",""
