"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 01 05:16:10 UTC 2026","Wed Jul 01 05:16:12 UTC 2026","2212","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"passed","Wed Jul 01 05:15:24 UTC 2026","Wed Jul 01 05:15:28 UTC 2026","4068","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Wed Jul 01 05:22:06 UTC 2026","Wed Jul 01 05:22:07 UTC 2026","447","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testDisclaimerEducationalStatement","Disclaimer page explicitly states content is for educational/informational purposes only",""
"passed","Wed Jul 01 05:12:54 UTC 2026","Wed Jul 01 05:12:55 UTC 2026","997","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeaderNavigation","Header navigation is visible with all links",""
"passed","Wed Jul 01 05:15:49 UTC 2026","Wed Jul 01 05:15:49 UTC 2026","17","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseDropdownPresence","Universe dropdown is present and shows current selection",""
"passed","Wed Jul 01 05:14:11 UTC 2026","Wed Jul 01 05:14:11 UTC 2026","72","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testChipFillsSearchInput","Clicking a quick-chip fills the search input with that stock name",""
"passed","Wed Jul 01 05:12:35 UTC 2026","Wed Jul 01 05:12:38 UTC 2026","2889","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Jul 01 05:12:24 UTC 2026","Wed Jul 01 05:12:27 UTC 2026","2812","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Jul 01 05:22:11 UTC 2026","Wed Jul 01 05:22:14 UTC 2026","3061","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageLoads","Methodology page loads and contains content about signal logic",""
"passed","Wed Jul 01 05:12:16 UTC 2026","Wed Jul 01 05:12:17 UTC 2026","1328","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testLogoNavigatesToHome","Brand logo from home page navigates back to home when clicked",""
"passed","Wed Jul 01 05:12:14 UTC 2026","Wed Jul 01 05:12:15 UTC 2026","810","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testIndianIndicesDropdownLinks","Indian Indices dropdown contains exactly NIFTY, BANKNIFTY, FINNIFTY, SENSEX",""
"passed","Wed Jul 01 05:17:10 UTC 2026","Wed Jul 01 05:17:13 UTC 2026","2545","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageNavigation","Index pages have fully functional navigation header",""
"passed","Wed Jul 01 05:13:04 UTC 2026","Wed Jul 01 05:13:04 UTC 2026","35","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testLiveClockPresence","IST live clock element is present in the navigation",""
"passed","Wed Jul 01 05:13:22 UTC 2026","Wed Jul 01 05:13:25 UTC 2026","3215","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testInvalidCredentialsShowError","Invalid credentials show an error status",""
"passed","Wed Jul 01 05:17:17 UTC 2026","Wed Jul 01 05:17:20 UTC 2026","2499","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageTitle","Each index page has a title containing EaseMyTrade",""
"passed","Wed Jul 01 05:12:38 UTC 2026","Wed Jul 01 05:12:41 UTC 2026","2919","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Jul 01 05:13:19 UTC 2026","Wed Jul 01 05:13:19 UTC 2026","17","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testBrandLogoLinksToHome","Login page brand logo links to home page",""
"passed","Wed Jul 01 05:13:57 UTC 2026","Wed Jul 01 05:13:57 UTC 2026","182","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testSessionGuardCompletedTradesLimit","Session guard logic: verify completed trades count is within daily limit (max 2)",""
"passed","Wed Jul 01 05:13:51 UTC 2026","Wed Jul 01 05:13:51 UTC 2026","192","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testMarketDataHasRequiredSignalFields","Market JSON data file has required fields for signal engine",""
"passed","Wed Jul 01 05:13:26 UTC 2026","Wed Jul 01 05:13:26 UTC 2026","14","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginBodyAttribute","Login page has data-page='login' body attribute",""
"passed","Wed Jul 01 05:12:56 UTC 2026","Wed Jul 01 05:12:56 UTC 2026","35","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeroCallToActionButtons","Hero CTA buttons are present and correctly linked",""
"passed","Wed Jul 01 05:15:32 UTC 2026","Wed Jul 01 05:15:36 UTC 2026","4104","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Wed Jul 01 05:15:52 UTC 2026","Wed Jul 01 05:15:52 UTC 2026","465","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseSelectionUpdatesLabel","Selecting NIFTY 50 universe updates the dropdown summary text",""
"passed","Wed Jul 01 05:22:15 UTC 2026","Wed Jul 01 05:22:17 UTC 2026","2513","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testNewsPageHasHeadings","News page contains at least one heading",""
"passed","Wed Jul 01 05:22:25 UTC 2026","Wed Jul 01 05:22:25 UTC 2026","804","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testTelegramStatusPageLoads","Telegram status page loads without 404",""
"passed","Wed Jul 01 05:11:41 UTC 2026","Wed Jul 01 05:11:42 UTC 2026","1149","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testAllNavLinksHaveHrefs","All nav links have valid non-empty href attributes",""
"passed","Wed Jul 01 05:13:37 UTC 2026","Wed Jul 01 05:13:37 UTC 2026","2","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginPageTitle","Login page loads with correct title",""
"passed","Wed Jul 01 05:13:13 UTC 2026","Wed Jul 01 05:13:13 UTC 2026","33","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testPulseChartPresence","Hero pulse chart canvas element is rendered",""
"passed","Wed Jul 01 05:12:18 UTC 2026","Wed Jul 01 05:12:18 UTC 2026","203","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testMarketOverviewRedirect","Market overview redirect page eventually lands on home or market content",""
"passed","Wed Jul 01 05:12:51 UTC 2026","Wed Jul 01 05:12:51 UTC 2026","84","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFooterDisclaimerLinkHref","Footer disclaimer link points to /disclaimer/",""
"failed","Wed Jul 01 05:16:05 UTC 2026","Wed Jul 01 05:16:07 UTC 2026","2210","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageNavigation","Commodity pages have navigation header with all links",""
"passed","Wed Jul 01 05:12:49 UTC 2026","Wed Jul 01 05:12:49 UTC 2026","79","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFinniftyZoneSupportBelowResistance","FINNIFTY zone: support level is numerically less than resistance level",""
"failed","Wed Jul 01 05:11:45 UTC 2026","Wed Jul 01 05:11:47 UTC 2026","2219","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Wed Jul 01 05:12:28 UTC 2026","Wed Jul 01 05:12:31 UTC 2026","3037","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Jul 01 05:14:03 UTC 2026","Wed Jul 01 05:14:06 UTC 2026","2390","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testBestPickButtonInitiatesScan","Best Pick button initiates a scan for the selected universe",""
"passed","Wed Jul 01 05:15:52 UTC 2026","Wed Jul 01 05:15:55 UTC 2026","2545","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testBankNiftySignalState","BANKNIFTY page shows a valid signal state",""
"passed","Wed Jul 01 05:13:10 UTC 2026","Wed Jul 01 05:13:10 UTC 2026","32","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testNiftyZoneSignalState","NIFTY zone signal state is one of the valid values",""
"passed","Wed Jul 01 05:12:23 UTC 2026","Wed Jul 01 05:12:24 UTC 2026","719","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Jul 01 05:12:31 UTC 2026","Wed Jul 01 05:12:34 UTC 2026","3177","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Jul 01 05:15:39 UTC 2026","Wed Jul 01 05:15:40 UTC 2026","361","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchFormElements","Search form is present with input, Generate Report, and Best Pick buttons",""
"passed","Wed Jul 01 05:22:04 UTC 2026","Wed Jul 01 05:22:05 UTC 2026","500","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testContactPageHasParagraphs","Contact page paragraphs are non-empty",""
"passed","Wed Jul 01 05:16:51 UTC 2026","Wed Jul 01 05:16:54 UTC 2026","3392","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Wed Jul 01 05:13:55 UTC 2026","Wed Jul 01 05:13:56 UTC 2026","154","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testNoTradeStateHasNoActionableSignal","No Trade state means signal should not show buy/sell action text",""
