"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 16 05:30:41 UTC 2026","Wed Sep 16 05:30:42 UTC 2026","716","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testTelegramStatusPageLoads","Telegram status page loads without 404",""
"passed","Wed Sep 16 05:24:13 UTC 2026","Wed Sep 16 05:24:14 UTC 2026","370","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseSelectionUpdatesLabel","Selecting NIFTY 50 universe updates the dropdown summary text",""
"passed","Wed Sep 16 05:21:47 UTC 2026","Wed Sep 16 05:21:48 UTC 2026","1146","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testEmptyFormSubmissionShowsError","Submitting empty form shows an error status message",""
"failed","Wed Sep 16 05:24:24 UTC 2026","Wed Sep 16 05:24:26 UTC 2026","2236","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Wed Sep 16 05:30:23 UTC 2026","Wed Sep 16 05:30:23 UTC 2026","768","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testContactPageLoads","Contact page loads and shows contact information",""
"passed","Wed Sep 16 05:21:36 UTC 2026","Wed Sep 16 05:21:36 UTC 2026","24","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketTickerPresence","Live market ticker strip is present in the header area",""
"passed","Wed Sep 16 05:30:10 UTC 2026","Wed Sep 16 05:30:13 UTC 2026","3176","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testNiftySignalState","NIFTY page shows a valid signal state",""
"passed","Wed Sep 16 05:21:19 UTC 2026","Wed Sep 16 05:21:20 UTC 2026","618","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testCompletedTradesSection","Previous completed trades spotlight section is present",""
"passed","Wed Sep 16 05:25:28 UTC 2026","Wed Sep 16 05:25:30 UTC 2026","2535","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageNavigation","Index pages have fully functional navigation header",""
"failed","Wed Sep 16 05:20:22 UTC 2026","Wed Sep 16 05:20:24 UTC 2026","2267","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Wed Sep 16 05:21:10 UTC 2026","Wed Sep 16 05:21:13 UTC 2026","2789","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Sep 16 05:21:26 UTC 2026","Wed Sep 16 05:21:26 UTC 2026","92","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeroCallToActionButtons","Hero CTA buttons are present and correctly linked",""
"passed","Wed Sep 16 05:22:07 UTC 2026","Wed Sep 16 05:22:07 UTC 2026","12","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testPasswordIsHiddenByDefault","Password field type is 'password' by default (hidden)",""
"passed","Wed Sep 16 05:22:18 UTC 2026","Wed Sep 16 05:22:18 UTC 2026","150","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testMarketDataHasRequiredSignalFields","Market JSON data file has required fields for signal engine",""
"failed","Wed Sep 16 05:24:17 UTC 2026","Wed Sep 16 05:24:19 UTC 2026","2225","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testCommodityPageContent","Commodity pages load with commodity name present in body",""
"passed","Wed Sep 16 05:21:22 UTC 2026","Wed Sep 16 05:21:22 UTC 2026","41","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFooterDisclaimerLinkHref","Footer disclaimer link points to /disclaimer/",""
"passed","Wed Sep 16 05:25:37 UTC 2026","Wed Sep 16 05:25:40 UTC 2026","2518","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageTitle","Each index page has a title containing EaseMyTrade",""
"passed","Wed Sep 16 05:21:45 UTC 2026","Wed Sep 16 05:21:45 UTC 2026","105","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testWatchlistNavigation","Market watchlist links navigate to correct pages",""
"passed","Wed Sep 16 05:23:47 UTC 2026","Wed Sep 16 05:23:50 UTC 2026","3878","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Wed Sep 16 05:30:22 UTC 2026","Wed Sep 16 05:30:22 UTC 2026","678","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testContactPageHasParagraphs","Contact page paragraphs are non-empty",""
"passed","Wed Sep 16 05:22:13 UTC 2026","Wed Sep 16 05:22:14 UTC 2026","234","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testConfidenceScoreRange","Confidence score shown on page must be between 0 and 100 percent",""
"failed","Wed Sep 16 05:21:38 UTC 2026","Wed Sep 16 05:21:38 UTC 2026","119","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testMarketWatchlistInstruments","Market watchlist shows all tracked instruments",""
"passed","Wed Sep 16 05:21:23 UTC 2026","Wed Sep 16 05:21:23 UTC 2026","41","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testFooterPresence","Footer is present with disclaimer link",""
"passed","Wed Sep 16 05:21:25 UTC 2026","Wed Sep 16 05:21:25 UTC 2026","556","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testHeaderNavigation","Header navigation is visible with all links",""
"passed","Wed Sep 16 05:30:20 UTC 2026","Wed Sep 16 05:30:21 UTC 2026","1318","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testAllPagesHaveFooter","All major pages have a visible footer with the EaseMyTrade brand",""
"passed","Wed Sep 16 05:21:04 UTC 2026","Wed Sep 16 05:21:07 UTC 2026","3083","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testPublicPageLoads","All public pages load without errors and have expected title keywords",""
"passed","Wed Sep 16 05:25:16 UTC 2026","Wed Sep 16 05:25:19 UTC 2026","3250","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexPageLoadsWithContent","Each index page loads with the index name in page content",""
"passed","Wed Sep 16 05:22:52 UTC 2026","Wed Sep 16 05:22:52 UTC 2026","101","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testExpertViewConfidenceScoreRange","Confidence score from Expert View scan must be between 0 and 100 percent",""
"passed","Wed Sep 16 05:24:07 UTC 2026","Wed Sep 16 05:24:07 UTC 2026","330","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testUniverseDropdownOptions","Universe dropdown opens and shows all option groups",""
"passed","Wed Sep 16 05:21:42 UTC 2026","Wed Sep 16 05:21:42 UTC 2026","71","EaseMyTrade Playwright Suite","Home Page Tests","com.easemytrade.tests.HomePageTest","com.easemytrade.tests.HomePageTest","testSensexZoneSupportBelowResistance","SENSEX zone: support level is numerically less than resistance level",""
"passed","Wed Sep 16 05:20:29 UTC 2026","Wed Sep 16 05:20:30 UTC 2026","977","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testExpertViewNavLink","Expert View nav link navigates to the Expert View page",""
"passed","Wed Sep 16 05:22:58 UTC 2026","Wed Sep 16 05:22:59 UTC 2026","1374","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testFiveAiRobotCardsVisible","Expert View AI systems section shows five robot cards after a scan",""
"failed","Wed Sep 16 05:20:19 UTC 2026","Wed Sep 16 05:20:22 UTC 2026","2265","EaseMyTrade Playwright Suite","Navigation Tests","com.easemytrade.tests.NavigationTest","com.easemytrade.tests.NavigationTest","testCommodityPageLoads","All commodity pages load with the commodity name in page title or body",""
"passed","Wed Sep 16 05:22:23 UTC 2026","Wed Sep 16 05:22:23 UTC 2026","148","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testSessionGuardCompletedTradesLimit","Session guard logic: verify completed trades count is within daily limit (max 2)",""
"passed","Wed Sep 16 05:24:36 UTC 2026","Wed Sep 16 05:25:08 UTC 2026","32338","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testGoldPriceIsPositive","Gold commodity page shows a positive price value",""
"passed","Wed Sep 16 05:23:32 UTC 2026","Wed Sep 16 05:23:36 UTC 2026","3852","EaseMyTrade Playwright Suite","Expert View Tests","com.easemytrade.tests.ExpertViewTest","com.easemytrade.tests.ExpertViewTest","testSearchExamplesUpdateStatus","Searching a stock from the quick examples returns a status update (not an error)",""
"passed","Wed Sep 16 05:21:46 UTC 2026","Wed Sep 16 05:21:46 UTC 2026","13","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testBrandLogoLinksToHome","Login page brand logo links to home page",""
"passed","Wed Sep 16 05:21:54 UTC 2026","Wed Sep 16 05:22:02 UTC 2026","8308","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginCooldownAfterMaxAttempts","After 4 failed attempts, login is temporarily locked (cooldown message appears)",""
"passed","Wed Sep 16 05:22:22 UTC 2026","Wed Sep 16 05:22:22 UTC 2026","220","EaseMyTrade Playwright Suite","Signal Logic Tests","com.easemytrade.tests.SignalLogicTest","com.easemytrade.tests.SignalLogicTest","testNoTradeStateHasNoActionableSignal","No Trade state means signal should not show buy/sell action text",""
"passed","Wed Sep 16 05:30:28 UTC 2026","Wed Sep 16 05:30:31 UTC 2026","2963","EaseMyTrade Playwright Suite","Content Pages Tests","com.easemytrade.tests.ContentPagesTest","com.easemytrade.tests.ContentPagesTest","testMethodologyPageLoads","Methodology page loads and contains content about signal logic",""
"passed","Wed Sep 16 05:26:54 UTC 2026","Wed Sep 16 05:27:57 UTC 2026","63272","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"passed","Wed Sep 16 05:29:02 UTC 2026","Wed Sep 16 05:30:05 UTC 2026","63176","EaseMyTrade Playwright Suite","Index Page Tests","com.easemytrade.tests.IndexPageTest","com.easemytrade.tests.IndexPageTest","testIndexSupportBelowResistance","NIFTY support is numerically less than resistance",""
"passed","Wed Sep 16 05:21:53 UTC 2026","Wed Sep 16 05:21:53 UTC 2026","10","EaseMyTrade Playwright Suite","Login Page Tests","com.easemytrade.tests.LoginPageTest","com.easemytrade.tests.LoginPageTest","testLoginBodyAttribute","Login page has data-page='login' body attribute",""
